sheet,type,row_seq,ref,col,fill_rgb,fill_meaning,font_rgb,comment_author,comment_text,has_constraint_star,is_formula,formula,hyperlink,col_hidden,text
스티커,cell,93,AE93,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,93,AF93,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,93,AG93,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,93,AH93,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,93,AI93,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,93,AJ93,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,93,AK93,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,A94,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,B94,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,C94,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,D94,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,E94,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,F94,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,G94,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,H94,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,I94,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,J94,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,K94,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,L94,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,M94,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,N94,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,O94,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,P94,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,Q94,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,R94,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,S94,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,T94,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,U94,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,V94,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,W94,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,X94,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,Y94,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,Z94,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,AA94,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,AB94,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,AC94,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,AD94,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,AE94,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,AF94,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,AG94,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,AH94,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,AI94,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,AJ94,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,94,AK94,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,A95,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,B95,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,C95,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,D95,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,E95,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,F95,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,G95,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,H95,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,I95,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,J95,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,K95,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,L95,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,M95,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,N95,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,O95,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,P95,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,Q95,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,R95,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,S95,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,T95,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,U95,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,V95,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,W95,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,X95,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,Y95,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,Z95,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,AA95,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,AB95,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,AC95,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,AD95,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,AE95,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,AF95,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,AG95,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,AH95,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,AI95,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,AJ95,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,95,AK95,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,A96,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,B96,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,C96,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,D96,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,E96,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,F96,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,G96,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,H96,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,I96,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,J96,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,K96,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,L96,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,M96,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,N96,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,O96,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,P96,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,Q96,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,R96,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,S96,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,T96,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,U96,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,V96,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,W96,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,X96,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,Y96,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,Z96,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,AA96,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,AB96,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,AC96,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,AD96,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,AE96,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,AF96,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,AG96,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,AH96,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,AI96,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,AJ96,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,96,AK96,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,A97,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,B97,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,C97,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,D97,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,E97,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,F97,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,G97,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,H97,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,I97,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,J97,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,K97,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,L97,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,M97,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,N97,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,O97,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,P97,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,Q97,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,R97,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,S97,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,T97,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,U97,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,V97,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,W97,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,X97,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,Y97,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,Z97,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,AA97,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,AB97,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,AC97,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,AD97,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,AE97,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,AF97,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,AG97,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,AH97,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,AI97,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,AJ97,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,97,AK97,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,A98,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,B98,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,C98,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,D98,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,E98,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,F98,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,G98,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,H98,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,I98,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,J98,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,K98,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,L98,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,M98,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,N98,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,O98,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,P98,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,Q98,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,R98,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,S98,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,T98,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,U98,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,V98,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,W98,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,X98,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,Y98,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,Z98,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,AA98,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,AB98,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,AC98,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,AD98,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,AE98,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,AF98,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,AG98,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,AH98,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,AI98,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,AJ98,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,98,AK98,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,A99,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,B99,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,C99,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,D99,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,E99,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,F99,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,G99,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,H99,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,I99,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,J99,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,K99,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,L99,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,M99,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,N99,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,O99,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,P99,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,Q99,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,R99,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,S99,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,T99,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,U99,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,V99,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,W99,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,X99,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,Y99,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,Z99,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,AA99,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,AB99,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,AC99,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,AD99,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,AE99,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,AF99,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,AG99,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,AH99,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,AI99,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,AJ99,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,99,AK99,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,A100,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,B100,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,C100,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,D100,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,E100,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,F100,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,G100,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,H100,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,I100,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,J100,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,K100,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,L100,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,M100,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,N100,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,O100,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,P100,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,Q100,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,R100,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,S100,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,T100,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,U100,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,V100,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,W100,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,X100,커팅(옵션),,,FFFF0000,,,true,,,,,
스티커,cell,100,Y100,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,Z100,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,AA100,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,AB100,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,AC100,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,AD100,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,AE100,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,AF100,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,AG100,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,AH100,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,AI100,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,AJ100,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,100,AK100,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,A101,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,B101,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,C101,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,D101,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,E101,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,F101,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,G101,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,H101,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,I101,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,J101,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,K101,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,L101,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,M101,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,N101,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,O101,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,P101,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,Q101,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,R101,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,S101,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,T101,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,U101,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,V101,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,W101,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,X101,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,Y101,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,Z101,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,AA101,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,AB101,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,AC101,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,AD101,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,AE101,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,AF101,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,AG101,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,AH101,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,AI101,AI,,,Values must be of type <class 'str'>,,,,,,,,
